text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Phiên bản chăm da sau 1 chuỗi ""party"" 🥹 #itshale #metub #simplevietnam #simpletip #HoptaccungUnilever ",2024-12-10 19:04:46,10/12/2024,False,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7446752952678665479,104,600,1,16200,22,23,"itshale, metub, simplevietnam, simpletip, hoptaccungunilever",False,False,itshale98,False,False,False,1,5,8,0,0,0,1,0,0
Tháng 3 lần đi concert có dữ khôngg chứ lại 😂😂😂 #itshale #metub #concert ,2024-12-07 16:23:12,07/12/2024,False,https://www.tiktok.com/@itshale98,"SAO HẠNG A (feat. HIEUTHUHAI, Dương Domic, Song Luân, Jsol & Trần Đăng Dương)",7414132529336764433,https://www.tiktok.com/@itshale98/video/7445598060396170503,74,7060,98,140900,170,37,"itshale, metub, concert",False,False,itshale98,False,False,True,1,3,10,0,0,1,0,0,1
Treatment có hiệu quả không dễ nhưng cũng không hề khóo #itshale #metub #skincaretips #paulaschoice #retinal #retinaldehyde ,2024-12-05 19:27:37,05/12/2024,False,https://www.tiktok.com/@itshale98,Idyllic jazz bossa nova with piano and guitar(1298871),7146290607604893697,https://www.tiktok.com/@itshale98/video/7444903416461102354,154,1134,106,86200,12,13,"itshale, metub, skincaretips, paulaschoice, retinal, retinaldehyde",False,False,itshale98,False,False,False,0,6,11,0,0,0,1,0,0
2 năm rùi mới quay trở lại Đà Nẵng iu thươngg #itshale #metub #skincaretips #senkaperfectwhipcica #suaruamatsenka #sachsaulanhtinh @Sơn Luu ,2024-12-04 18:58:55,04/12/2024,True,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7444524933536828690,109,14500,8,341100,16,64,"itshale, metub, skincaretips, senkaperfectwhipcica, suaruamatsenka, sachsaulanhtinh, ",False,False,itshale98,False,False,False,0,6,13,0,0,0,1,0,0
"U30 chụp ảnh Dáng Xinh 🥹, mỗi tọiii quán đông quá #itshale #metub #christmas ",2024-12-03 20:57:14,03/12/2024,False,https://www.tiktok.com/@itshale98,Last Christmas,6901538080294046465,https://www.tiktok.com/@itshale98/video/7444184332253613320,14,445,5,12100,16,21,"itshale, metub, christmas",False,False,itshale98,False,False,True,1,3,11,0,0,0,1,0,0
Rất cấp thiết xin 1 các bác recommend cách làm sáng da body mà da olive như tui... 🥹 #itshale #metub #skincaretips ,2024-11-29 19:33:32,29/11/2024,False,https://www.tiktok.com/@itshale98,Trái Đất Tròn,7430396449394936592,https://www.tiktok.com/@itshale98/video/7442678421810957575,17,11300,116,207900,489,90,"itshale, metub, skincaretips",False,False,itshale98,False,False,False,1,3,18,0,0,0,1,0,0
Của bạn 4 triệu 🥹📸😆 #itshale #metub #skincare #adventcalendar #kiehlsvietnam #asmr ,2024-11-28 20:06:34,28/11/2024,False,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7442315858388602130,115,561,9,17200,22,16,"itshale, metub, skincare, adventcalendar, kiehlsvietnam, asmr",False,False,itshale98,False,False,True,1,6,4,0,0,0,1,0,0
Khum biết lấy chồng cùng ngành có khác nhiều so với lấy chồng chung cơ quan không nhỉ 🥹 #itshale #metub #Closeupvietnam #tuyetdaumua #matdiudailau @Sơn Luu ,2024-11-27 19:57:14,27/11/2024,False,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7441942362688965895,77,1742,8,89800,23,25,"itshale, metub, closeupvietnam, tuyetdaumua, matdiudailau, ",False,False,itshale98,False,False,False,1,5,20,0,0,0,1,0,0
Review HIFU full không che tất tần tật cho chị em đâyyy 🫶🏻 #itshale #metub #goclamdep #rohtoaohalclinic #HIFU #trehoada ,2024-11-26 19:04:29,26/11/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7441557977230396177,https://www.tiktok.com/@itshale98/video/7441557684786187527,124,166,15,10400,9,14,"itshale, metub, goclamdep, rohtoaohalclinic, hifu, trehoada",False,False,itshale98,False,False,False,1,6,12,0,0,0,1,0,0
Xứng đáng nhận giải bản lĩnh nhất TikTok =)) 😂🥹 #itshale #metub #tiktokawardsvn2024 #grwm ,2024-11-25 19:22:45,25/11/2024,False,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7441191306145156370,122,2271,17,53200,117,43,"itshale, metub, tiktokawardsvn2024, grwm",False,False,itshale98,False,False,True,1,4,9,0,0,0,1,0,0
"Kể chuyện tại sao mình ""phải"" lấy chồng 😂😂 #itshale #metub #tiktokawardsvn2024 #grwm #lejardinretrouvé #osmantheliuyuan #sandalwoodsacré ",2024-11-24 20:55:06,24/11/2024,False,https://www.tiktok.com/@itshale98,Một Năm Mới Bình An Vinz Remix,7180735275948100379,https://www.tiktok.com/@itshale98/video/7440844016528264466,134,535,19,22300,36,53,"itshale, metub, tiktokawardsvn2024, grwm, lejardinretrouvé, osmantheliuyuan, sandalwoodsacré",False,False,itshale98,False,False,True,1,7,8,0,0,0,1,0,1
Ý là cho toy quay lại hôm qua được khumm #tiktokawardsvn2024 #itshale #metub #sonluu @Sơn Luu ,2024-11-24 11:35:01,24/11/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - kiều chinh 🫶,7429935516398799633,https://www.tiktok.com/@itshale98/video/7440699681031605511,8,5196,70,146800,45,46,"tiktokawardsvn2024, itshale, metub, sonluu, ",False,False,itshale98,False,False,True,0,4,12,0,1,0,0,0,1
Chưa đến 1M cho 1 item mà chất lượng cao cấp 🥹. AHC nên được các chị em trải nghiệm nhìu hơn #itshale #metub #AHC #ahcvietnam ,2024-11-22 20:10:40,22/11/2024,True,https://www.tiktok.com/@itshale98,Christmas,7288944607224023042,https://www.tiktok.com/@itshale98/video/7440090400548818183,135,2057,10,596200,115,21,"itshale, metub, ahc, ahcvietnam",False,False,itshale98,False,False,False,1,4,22,0,0,0,1,0,0
Tín hiệuu thời tiết tuyệt vời cho bộ ảnh Tết sớm 🫶🏻🩷 #tet2025 #itshale #metub ,2024-11-20 22:58:35,20/11/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - Hội Người Nghèo Yêu NDf 🏀🌻,7406722998595635969,https://www.tiktok.com/@itshale98/video/7439391501651627282,24,361,4,7471,12,12,"tet2025, itshale, metub",False,False,itshale98,False,False,True,1,3,11,0,0,0,0,1,0
Tự tặng quà bản thân đến #christmas  -P1 #itshale #metub #skincare #kiehlsvietnam ,2024-11-20 19:25:58,20/11/2024,False,https://www.tiktok.com/@itshale98,Christmas,7288944607224023042,https://www.tiktok.com/@itshale98/video/7439336709487168776,189,196,1,6479,12,15,"christmas, itshale, metub, skincare, kiehlsvietnam",False,False,itshale98,False,False,True,0,5,7,0,0,0,1,0,0
Get Unready cùng Hà Lê & Sơn Luuu #itshale #metub #larocheposayvn #effaclar ##larocheposay@@Sơn Luu,2024-11-18 19:18:51,18/11/2024,True,https://www.tiktok.com/@itshale98,Vlog,7152796746278504449,https://www.tiktok.com/@itshale98/video/7438592704105237768,155,230,32,7129,6,10,"itshale, metub, larocheposayvn, effaclar, larocheposay, ",False,False,itshale98,False,False,False,0,5,10,0,0,0,1,0,0
Vlog random một ngày đi làm điệu 🩷😚 #itshale #metub #thuvienmakeup #vlog #random ,2024-11-14 20:13:07,14/11/2024,False,https://www.tiktok.com/@itshale98,Vlog Video work Fashionable BGM(847726),6860515009819052033,https://www.tiktok.com/@itshale98/video/7437122348492410120,97,4746,44,85600,151,62,"itshale, metub, thuvienmakeup, vlog, random",False,False,itshale98,False,False,False,1,5,7,0,0,0,1,0,0
KCN Beplain thì nên chọn loại nào bây giờ ? #itshale #metub #beplainvietnam #beplain #kemchongnangbeplain ,2024-11-13 19:26:42,13/11/2024,False,https://www.tiktok.com/@itshale98,Little Happiness,7190209106278369281,https://www.tiktok.com/@itshale98/video/7436739307458579730,124,826,9,31500,55,26,"itshale, metub, beplainvietnam, beplain, kemchongnangbeplain",False,False,itshale98,False,False,False,0,5,10,0,0,0,1,0,0
Dùng Hair Oil như thế nào để tóccc bóng khoẻ ft. New Elixir Ultime #itshale #metub #kerastasevn #kerastase ,2024-11-09 19:24:06,09/11/2024,True,https://www.tiktok.com/@itshale98,Chăm Hoa,7427104331231479825,https://www.tiktok.com/@itshale98/video/7435254296259628306,103,968,39,211500,204,27,"itshale, metub, kerastasevn, kerastase",False,False,itshale98,False,False,False,0,4,14,0,0,0,1,0,1
Chúc cả nhà ngủ ngonnn. Chưa bao giờ đăng giờ này lunn 🥹🥹 #itshale #metub #skincareroutine #asmr #skincare ,2024-11-07 00:18:42,06/11/2024,False,https://www.tiktok.com/@itshale98,cute kawaii,7389946595813525521,https://www.tiktok.com/@itshale98/video/7434216948705086738,73,10800,66,271600,407,71,"itshale, metub, skincareroutine, asmr, skincare",False,False,itshale98,False,False,False,1,5,12,1,0,0,0,0,0
Khởi động lại mùa cướiii với những hình ảnh mình còn chưa kịp up từ đầu năm... 🥹🥹 #itshale #metub #weddingday #CapCut ,2024-11-01 19:26:43,01/11/2024,False,https://www.tiktok.com/@itshale98,Marry You,6705031665263052801,https://www.tiktok.com/@itshale98/video/7432286286985121042,19,729,1,14200,15,16,"itshale, metub, weddingday, capcut",False,False,itshale98,False,False,False,1,4,17,0,0,0,1,0,0
Trộm vía tặng chồng nhưng toàn đồ mình thích ☺️. Clip dàii quá sẽ có phần 2 nhaa #itshale #metub #ysl #hourglass ,2024-10-31 19:50:57,31/10/2024,False,https://www.tiktok.com/@itshale98,Vlog Video work Fashionable BGM(847726),6860515009819052033,https://www.tiktok.com/@itshale98/video/7431921446466768135,122,1561,94,42300,56,18,"itshale, metub, ysl, hourglass",False,False,itshale98,False,False,False,1,4,18,0,0,0,1,0,0
Các chịii em tham khảo thử nhé. 🩷🩷🩷 #itshale #metub #LearnOnTikTok #nganmuingoctrainivea #duongdasangmin #48hkhothoang ,2024-10-29 19:37:58,29/10/2024,False,https://www.tiktok.com/@itshale98,Little Happiness,7190209106278369281,https://www.tiktok.com/@itshale98/video/7431175925615561991,96,883,7,222600,69,25,"itshale, metub, learnontiktok, nganmuingoctrainivea, duongdasangmin, 48hkhothoang",False,False,itshale98,False,False,False,1,6,7,0,0,0,1,0,0
"Thay đổi không khó, kiên trì thay đổi mới khó 🩷 #itshale #metub #Nucos #nucoscollagen7000 #upbase ",2024-10-26 19:29:46,26/10/2024,True,https://www.tiktok.com/@itshale98,How`s Your Day,6941249468143306754,https://www.tiktok.com/@itshale98/video/7430060559040613650,111,761,4,21200,47,6,"itshale, metub, nucos, nucoscollagen7000, upbase",False,False,itshale98,False,False,False,1,5,10,0,0,0,1,0,1
Dành cho các bạn hông rõ là mình làm gì... 🌟⭐️ #itshale #metub #funny ,2024-10-25 18:51:38,25/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7429679671052815105,https://www.tiktok.com/@itshale98/video/7429679644351171858,13,1580,5,45100,18,14,"itshale, metub, funny",False,False,itshale98,False,False,False,1,3,11,0,0,0,1,0,0
Để có mái tóc trộm vía thế nàyy thì tui phải trải qua nhiều lần rụng tóc với test nhiều sản phẩm serum dưỡng tóc lắmm luôn á #itshale #metub #kerastasevn #genesis #kerastase ,2024-10-24 18:58:46,24/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7429310433556712193,https://www.tiktok.com/@itshale98/video/7429310400526634248,87,1019,11,31400,50,10,"itshale, metub, kerastasevn, genesis, kerastase",False,False,itshale98,False,False,False,0,5,28,0,0,0,1,0,0
Úi 🩷🫶🏻🫶🏻 #itshale #metub ,2024-10-19 21:20:33,19/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - T Á O ?,7426975916343216912,https://www.tiktok.com/@itshale98/video/7427491506329570567,24,8979,109,146700,321,43,"itshale, metub",False,False,itshale98,False,False,False,1,2,1,0,0,0,1,0,1
Hây daaa 🫶🏻 đen xing cùng 🐮#itshale #metub #funny ,2024-10-17 18:46:45,17/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - @大明星,7331261933317901057,https://www.tiktok.com/@itshale98/video/7426709707970088199,15,296,2,7537,10,13,"itshale, metub, funny",False,False,itshale98,False,False,False,2,3,5,0,0,0,1,0,0
"Bữa sáng của ""Hai Mẹ Con"" 😂😂😂😂 #itshale #metub #omachispaghetti #funny @Sơn Luu ",2024-10-16 19:11:14,16/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7426345054174317313,https://www.tiktok.com/@itshale98/video/7426344926851468562,96,5393,34,103000,86,53,"itshale, metub, omachispaghetti, funny, ",False,False,itshale98,False,False,False,1,4,8,0,0,0,1,0,0
Girls' problems. #itshale #metub #asmr #grwm ,2024-10-11 20:08:55,11/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7424504455338478353,https://www.tiktok.com/@itshale98/video/7424504370638867730,90,6243,88,125800,318,56,"itshale, metub, asmr, grwm",False,False,itshale98,False,False,False,0,4,2,0,0,0,1,0,0
"Hà Nội chưa bao giờ hết chỗ để chơi, để Hà recommend thêm một địa chỉ trong wishlist của các bạn nhé🩷 #itshale #metub #70namgiaiphongthudo #KKdayVN #KKdayTravel #MakeMyDay #Vnfam ",2024-10-10 20:35:48,10/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - Nghe Này Nghe Kia 🎧,7120212243635194625,https://www.tiktok.com/@itshale98/video/7424140214848834834,103,2468,64,23500,80,26,"itshale, metub, 70namgiaiphongthudo, kkdayvn, kkdaytravel, makemyday, vnfam",False,False,itshale98,False,False,True,1,7,22,0,0,0,1,0,0
Skincare ít bước nhưng hiệu quả vẫn caooo ☺️ #itshale #metub #manyovietnam #toner #bifida ,2024-10-10 11:29:05,10/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7423999559862373121,https://www.tiktok.com/@itshale98/video/7423999312381676818,99,723,6,40900,22,19,"itshale, metub, manyovietnam, toner, bifida",False,False,itshale98,False,False,False,1,5,9,0,1,0,0,0,0
Dù ai nói ngả nói nghiênggg lòng tui vẫn iuuu KCN Dalba lắmmmm 🥹🥹 #itshale #metub #dalbavn #dalba ##hibisvn,2024-10-08 19:22:06,08/10/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7423379174079286033,https://www.tiktok.com/@itshale98/video/7423379041685753095,110,1288,18,71200,56,8,"itshale, metub, dalbavn, dalba, hibisvn",False,False,itshale98,False,False,False,1,5,14,0,0,0,1,0,0
Cách mình chăm sóc mái tóc khó chiều trong những ngày bận rộn 🥹 #itshale #metub #clearthaoduoc ##9thaoduoccotruyen#c#clearvietnamh#haircarep#phongtoc,2024-10-07 18:53:34,07/10/2024,True,https://www.tiktok.com/@itshale98,蜜桃物语,7123789566997252127,https://www.tiktok.com/@itshale98/video/7423000603179158791,66,18000,232,6100000,954,176,"itshale, metub, clearthaoduoc, 9thaoduoccotruyen, clearvietnam, haircare, phongtoc",False,False,itshale98,False,False,False,1,8,14,0,0,0,1,0,0
Bất ngờ lunn cực kì xứng đángg em KCN này nên được biết đến nhìu hơnnn #itshale #metub #arumore #arumtown #matnaarumtown ,2024-10-05 19:29:03,05/10/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7422268239046003473,https://www.tiktok.com/@itshale98/video/7422267582998187271,151,146,5,5629,9,11,"itshale, metub, arumore, arumtown, matnaarumtown",False,False,itshale98,False,False,False,0,5,16,0,0,0,1,0,1
Triple cleansing cực dễ các chị em thử xem có siêu sạch da khum nhé 🚣🏻✨ #itshale #metub #makepremvn #makepremsafeme ,2024-09-29 19:26:38,29/09/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7420040493629344529,https://www.tiktok.com/@itshale98/video/7420040452939779335,163,1138,6,41600,43,15,"itshale, metub, makepremvn, makepremsafeme",False,False,itshale98,False,False,False,1,4,15,0,0,0,1,0,1
Hoạt chất mới có thể thử nha các chị emm 🫶🏻 #itshale #metub #chamdakhoahoc #serummelasylhong ,2024-09-28 18:33:00,28/09/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7419655802375752449,https://www.tiktok.com/@itshale98/video/7419655537786146056,161,197,1,6701,10,7,"itshale, metub, chamdakhoahoc, serummelasylhong",False,False,itshale98,False,False,False,1,4,10,0,0,0,1,0,1
When #dyson is your kind of love language @Sơn Luu #metub #itshale #dysonairstrait #dysonvietnam ,2024-09-20 19:56:25,20/09/2024,False,https://www.tiktok.com/@itshale98,original sound,7322682797006359302,https://www.tiktok.com/@itshale98/video/7416708360675790088,41,444,5,13500,9,10,"dyson, , metub, itshale, dysonairstrait, dysonvietnam",False,False,itshale98,False,False,False,0,5,9,0,0,0,1,0,0
Lần đầu chia sẻ thực sự buổi hẹn hò 3 người của chúng mình 😂😂 #metub #itshale #firstdate #PSTrangRangLanhTinh #PS @Sơn Luu ,2024-09-12 18:37:02,12/09/2024,True,https://www.tiktok.com/@itshale98,蜜桃物语,7123789566997252127,https://www.tiktok.com/@itshale98/video/7413719212427988232,154,4341,68,2200000,165,41,"metub, itshale, firstdate, pstrangranglanhtinh, ps, ",False,False,itshale98,False,False,False,1,5,16,0,0,0,1,0,0
Cái gì quan trọng thì mình ưu tiên #metub #itshale #romand #lipliner #funny ,2024-09-09 12:08:51,09/09/2024,False,https://www.tiktok.com/@itshale98,Loonboon (In-Game),6764109760536004609,https://www.tiktok.com/@itshale98/video/7412505914583846151,43,490,7,21800,26,22,"metub, itshale, romand, lipliner, funny",False,False,itshale98,False,False,False,0,5,8,0,0,1,0,0,0
Hiểu Hà Lê dễ như hiểu về tóc vậyyu anh @Sơn Luu nhỉii #metub #itshale #Dovevn #DoveHair #PhucHoiHuTon #BeautyOfDamage ,2024-09-06 18:31:12,06/09/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7411491276086233857,https://www.tiktok.com/@itshale98/video/7411491201536281874,217,17700,334,5100000,938,40,", metub, itshale, dovevn, dovehair, phuchoihuton, beautyofdamage",False,False,itshale98,False,False,False,0,6,13,0,0,0,1,0,0
"Makeup nghiệp dưuuuu 🥹 huhu mời cả nhà xem cho zuii nha và chiếc foundation mới, hàng NĐT nhưng dùng không thua kém đồ highend nhaa mấy pà #metub #itshale #colorkey #kemnenmongnhe ",2024-09-03 21:50:02,03/09/2024,True,https://www.tiktok.com/@itshale98,"vlog, chill out, calm daily life(1370843)",7179679214566639618,https://www.tiktok.com/@itshale98/video/7410429185224740114,148,710,2,29400,54,13,"metub, itshale, colorkey, kemnenmongnhe",False,False,itshale98,False,False,False,1,4,27,0,0,0,1,0,0
"Ngày Quốc khánh chúng mình đã tới đâu 🇻🇳 
#metub #itshale #aodai @Sơn Luu ",2024-09-01 11:24:06,01/09/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - Ngoc Khanh Chi,7404101649328720641,https://www.tiktok.com/@itshale98/video/7409525682117627153,0,4959,39,66800,81,25,"metub, itshale, aodai, ",True,False,itshale98,False,False,True,1,3,10,0,1,0,0,0,1
"26 năm được sống, là bấy nhiêu năm Hà tự hào 2 tiếng Việt Nam 🇻🇳. Cho dù có đi khắp năm châu bốn bể, Tổ Quốc vẫn luôn là nơi trái tim mình hướng về, được trở về quê hương, đóng góp một phần công sức nhỏ bé vào công cuộc xây dựng đất nước hùng mạnh. Kỷ niệm 79 năm ngày Quốc khánh 2/9 🇻🇳 #metub #itshale #NgayQuocKhanh #KhatVongHungCuong #happyvietnam  
@Sơn Luu @aodaitheutay.tulip ",2024-08-31 18:43:07,31/08/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7409268022207286033,https://www.tiktok.com/@itshale98/video/7409267741363866897,54,2656,24,28000,55,44,"metub, itshale, NgayQuocKhanh, KhatVongHungCuong, happyvietnam, , ",False,False,itshale98,False,False,True,2,5,69,0,0,0,1,0,1
Hãng thời trang duy nhất mà mình mặc đến hơn 1 chục năm 🩷🩷 #metub #itshale #UNIQLOVN #LifeWear #TimelessTones @Sơn Luu ,2024-08-29 18:57:41,29/08/2024,True,https://www.tiktok.com/@itshale98,"vlog, chill out, calm daily life(1370843)",7179679214566639618,https://www.tiktok.com/@itshale98/video/7408529342462020880,131,3873,21,392500,51,15,"metub, itshale, uniqlovn, lifewear, timelesstones, ",False,False,itshale98,False,False,False,1,5,15,0,0,0,1,0,0
Chúng mình chụp ảnh cứi được 1 năm rùiii 🥹🥹🥹 #metub #itshale cùng với @Linh Nga Bridal & @Tada Wedding Film @Sơn Luu #CapCut ,2024-08-26 01:18:14,25/08/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - hongloan19930,7403031150022691585,https://www.tiktok.com/@itshale98/video/7407143060007587089,16,6570,20,90800,86,34,"metub, itshale, , , , capcut",False,False,itshale98,False,False,False,1,3,20,1,0,0,0,0,0
Chưa bao giờ nghĩ chúng mình sẽ phải ở trong hoàn cảnh này...#metub #itshale #funny#abib#abibvn @Abib Vietnam @Sơn Luu,2024-08-24 19:51:14,24/08/2024,False,https://www.tiktok.com/@itshale98,Vlog,7152796746278504449,https://www.tiktok.com/@itshale98/video/7406687705863605505,110,12300,164,153300,266,36,"metub, itshale, funny, abib, abibvn, , ",False,False,itshale98,False,False,False,0,5,17,0,0,0,1,0,1
Gần 27 năm cuộc đờiiii cũng bai bai được cặp kính cận 😚😚😚. Nhân dịp 2.9 tớiiii tại Mắt Ánh Sáng đangg nhiềuuu chương trình hấp dẫn nắmmm nha cả nhà ơii. #metub #itshale #LearnOnTikTok @Sơn Luu ,2024-08-23 18:53:38,23/08/2024,False,https://www.tiktok.com/@itshale98,蜜桃物语,7123789566997252127,https://www.tiktok.com/@itshale98/video/7406301789688958225,117,434,15,13800,22,14,"metub, itshale, learnontiktok, ",False,False,itshale98,False,False,True,1,3,34,0,0,0,1,0,0
Tự dưng thấy mình đem cũng ít đồ mà đồ nào cũng giá trị hợp lí hen 🥺 #metub #itshale #Efora #eforanewcollection #tuidathat ,2024-08-20 19:35:38,20/08/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7405199838196878096,https://www.tiktok.com/@itshale98/video/7405199340983160065,212,4717,29,134500,95,46,"metub, itshale, efora, eforanewcollection, tuidathat",False,False,itshale98,False,False,False,1,5,17,0,0,0,1,0,0
Series Học Lỏm TikTok. Công nhận cái gì học được nhiều người ưng cái mà thử thành công sốc ngangg nè #metub #itshale #LearnOnTikTok #colorkeysuperbrandday #xitkhoamakeup #mycolormykey ,2024-08-19 18:49:26,19/08/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7404816471643376385,https://www.tiktok.com/@itshale98/video/7404816370824662289,118,962,22,177700,140,13,"metub, itshale, learnontiktok, colorkeysuperbrandday, xitkhoamakeup, mycolormykey",False,False,itshale98,False,False,True,0,6,21,0,0,0,1,0,0
Lấy chồng đừng lấy đại 🫶🏻🥹 muộn còn hơn sai nha các pà #metub #itshale #lux #suatamhuongnuochoa #suatamthom @Sơn Luu  ,2024-08-18 19:32:53,18/08/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7404456680828128017,https://www.tiktok.com/@itshale98/video/7404456470248541441,81,26400,358,2100000,520,55,"metub, itshale, lux, suatamhuongnuochoa, suatamthom, ",False,False,itshale98,False,False,False,1,5,14,0,0,0,1,0,1
Nếu bạn nào nhỡ gặp mình ngoài sân bay hay mình khi ở nhà thì mình xinloi.... #metub #itshale #bienhinh ,2024-08-18 12:33:47,18/08/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7404348563683101456,https://www.tiktok.com/@itshale98/video/7404348462642351376,19,2116,3,37400,48,23,"metub, itshale, bienhinh",False,False,itshale98,False,False,False,0,3,17,0,0,1,0,0,1
Ngoài đời 10 điểm phong cách lên phim 9.5 =)))))) #metub #itshale #funny #ĐGTRR @Long Vũ ,2024-08-16 21:33:25,16/08/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7403746154518825744,https://www.tiktok.com/@itshale98/video/7403745362789338369,179,387800,3748,5200000,16200,1499,"metub, itshale, funny, đgtrr, ",False,False,itshale98,False,False,False,0,4,12,0,0,0,1,0,0
Bạn thân 5 năm là bạn vàng. Mà bạn hơn 10 năm là bạn 💩 #metub #itshale #ziaja #intimate ,2024-08-15 19:22:52,15/08/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7403340802828585745,https://www.tiktok.com/@itshale98/video/7403340639909285121,78,12900,273,383700,251,39,"metub, itshale, ziaja, intimate",False,False,itshale98,False,False,False,1,4,14,0,0,0,1,0,0
Skincare đúng cách thì makeup chắc chắn đẹppp nha các mẹeee ☺️☺️☺️ #metub #itshale #LearnOnTikTok #abib #abibvn @Abib Vietnam ,2024-08-14 18:51:39,14/08/2024,False,https://www.tiktok.com/@itshale98,蜜桃物语,7123789566997252127,https://www.tiktok.com/@itshale98/video/7402961510969986320,108,596,12,30800,35,2,"metub, itshale, learnontiktok, abib, abibvn, ",False,False,itshale98,False,False,False,3,5,14,0,0,0,1,0,0
:)) chúng mình rất zui và vô tri 😂😂 #metub #itshale @Sơn Luu #CapCut ,2024-08-10 21:34:43,10/08/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - bn.,7381777672990755600,https://www.tiktok.com/@itshale98/video/7401519180706614545,21,3828,11,72600,69,22,"metub, itshale, , capcut",False,False,itshale98,False,False,False,1,3,10,0,0,0,1,0,1
Hôm nay ăn gìiii phiên bản Hà Lê #metub #itshale #funny #gilaa #collagen ,2024-08-06 18:50:51,06/08/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7399992997078747920,https://www.tiktok.com/@itshale98/video/7399992605926346000,81,4364,15,95300,132,30,"metub, itshale, funny, gilaa, collagen",False,False,itshale98,False,False,False,0,5,8,0,0,0,1,0,0
Lần nào đi du lịch cũng có chuyện để kể cho con sau này.... 🥹🤣 #metub #itshale @Sơn Luu ,2024-08-04 19:01:44,04/08/2024,False,https://www.tiktok.com/@itshale98,Nice and Easy,7187898690403567618,https://www.tiktok.com/@itshale98/video/7399253248063933713,116,1102,5,29700,31,16,"metub, itshale, ",False,False,itshale98,False,False,False,1,2,16,0,0,0,1,0,1
Chuyến này lại là 1 cú... fail 🥹🫨 #metub #itshale #rieutest #lipcerin ,2024-08-02 19:03:35,02/08/2024,False,https://www.tiktok.com/@itshale98,蜜桃物语,7123789566997252127,https://www.tiktok.com/@itshale98/video/7398511552267111681,142,2094,12,52800,75,15,"metub, itshale, rieutest, lipcerin",False,False,itshale98,False,False,False,1,4,7,0,0,0,1,0,0
